identifier,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,reaction,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,wavelength_nm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,detection_limit,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,applicable_range,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,sample_precision,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,instrument,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,recalibrated_parameters,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,pressure_dbar,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,depth_m,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,speed_of_sound_m_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,specific_conductivity_us_cm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,flags_condsal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,flags_temperature,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,speed_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,heading_degree,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,vel_n_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,vel_e_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,flags,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,depth_m,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,phycoerythrin_ug_l,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,salinity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,specific_conductivity_us_cm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,temperature_c,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,pressure,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,speed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,sound,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,specific,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,conductivity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,sound_vel,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,speed_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,heading,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,vel_n,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,vel_e,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,d18o,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,month,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,month,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,soil_depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,ghaas_basin_id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,grid_row,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,grid_column,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,ghaas_basin_id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,ghaas_basin_id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,basin_area,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,basin_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,tidal_slope_m_h,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,depth_m,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,significant_wave_period_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,one_tenth_wave_period_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,average_wave_height_m,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,wave_energy_j_m2,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,bearing_degree,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,date_time_deployed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,date_time_retrieved,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,serial_no_rbr,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,serial_no_tcm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,voltage_int_v,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/9/1,orcid,NA,NA
urn:uuid:1f3f702f-9594-4293-8cbd-07932e54e8ed,type,NA,NA
urn:uuid:2df2292d-053f-448b-b4d0-cbe4320de36d,datadate,NA,NA
urn:uuid:2df2292d-053f-448b-b4d0-cbe4320de36d,trip,NA,NA
urn:uuid:2df2292d-053f-448b-b4d0-cbe4320de36d,ctdscan_raw,NA,NA
urn:uuid:2df2292d-053f-448b-b4d0-cbe4320de36d,ctdpres_dbar,NA,NA
urn:uuid:2df2292d-053f-448b-b4d0-cbe4320de36d,ctdtemp_2,NA,NA
urn:uuid:2df2292d-053f-448b-b4d0-cbe4320de36d,doc,NA,NA
urn:uuid:69a40625-277a-4793-aa10-f148332d2456,netno,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,date,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,month,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,month,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,date,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,soil_depth,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,ghaas_basin_id,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,date,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,grid_row,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,grid_column,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,ghaas_basin_id,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,ghaas_basin_id,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,basin_area,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,basin_name,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,station,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,date,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,water_column_position,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,collection_method,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,habitat,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,longitude,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,latitude,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,station_name,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,datasetid,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,givenname,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,middlename,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,surname,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,role,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,beginyear,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,endyear,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,orcid,NA,NA
