identifier,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,dataset,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,end,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,dataset,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,one,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,three,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,research,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,nodes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter's,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,research,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,where,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,is,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,located,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,code,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,yyyy,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,mm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,dd,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,pigment,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,flag,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,for,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,samples,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,with,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lost,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,porewater,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,volume,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,data,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter's,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,decimal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,degrees,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,note,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,that,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,due,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,to,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,field,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,conditions,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,is,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,not,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,always,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,carried,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,out,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,at,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,these,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,exact,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,coordinates,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,but,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,close,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,vicinity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,the,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,decimal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,degrees,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,note,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,that,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,due,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,to,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,field,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,conditions,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,is,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,not,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,always,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,carried,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,out,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,at,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,these,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,exact,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,coordinates,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,but,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,close,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,vicinity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,the,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,habitat,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,river,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ocean,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,for,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,internal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,use,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,lter's,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,data,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,package,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,given,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,middle,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,or,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,middle,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,initial,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,or,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,last,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,dataset,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,beginning,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,dataset,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,end,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,dataset,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,one,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,three,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,research,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,nodes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lter's,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,research,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,where,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,is,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,located,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,code,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lter,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,yyyy,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,mm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,dd,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,where,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,sample,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,was,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,taken,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,within,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,water,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,column,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,how,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,water,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,was,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,the,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,field,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,ble,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,lter's,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,core,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,program,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,decimal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,degrees,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,note,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,that,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,due,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,to,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,field,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,conditions,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,is,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,not,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,always,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,carried,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,out,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,at,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,these,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,exact,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,coordinates,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,but,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,close,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,vicinity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,the,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,in,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,decimal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,degrees,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,note,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,that,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,due,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,to,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,field,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,conditions,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,sampling,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,is,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,not,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,always,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,carried,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,out,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,at,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,these,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,exact,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,coordinates,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,but,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,in,NA,NA
