identifier,author,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,doc_ppm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,k_cm_h,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,locationnotes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,site,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,datetime,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,hour,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,julianday,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,dailyrain_mm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,year,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,julianday,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,watertemp_c,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/1/7,Vanessa L Lougheed,nep_g_m3_day,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,flag_c,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,flag_n,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,pigment,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,flag,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_nh3,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_po4,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_sio2,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_no23,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_nh3,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_po4,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_sio2,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag_no23,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,chemistry,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,unit,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,reaction,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,wavelength_nm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,detection_limit,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,applicable_range,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,sample_precision,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,collection_method,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,instrument,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recalibrated_parameters,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,pressure_dbar,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth_m,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed_of_sound_m_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific_conductivity_us_cm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,flags_condsal,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,flags_temperature,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,heading_degree,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,vel_n_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,vel_e_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,flags,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth_m,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,phycoerythrin_ug_l,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,salinity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific_conductivity_us_cm,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,temperature_c,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,pressure,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,of,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound_vel,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed_cm_s,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,heading,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,vel_n,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,vel_e,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,node,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,lagoon,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,season,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,date_collected,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,water_column_position,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,d18o,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,habitat_type,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,station_sampling_priority,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,datasetid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,givenname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,middlename,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,surname,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,role,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,beginyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,endyear,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/4/1,NA,orcid,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,month,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,month,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,soil_depth,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas_basin_id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,date,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,grid_row,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,grid_column,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas_basin_id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,ghaas_basin_id,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin_area,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/5/2,Michael Rawlins,basin_name,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date_time,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,tidal_slope_m_h,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,notes,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,station,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,latitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,longitude,NA,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/7/1,Jeremy L Kasper,date_time,NA,NA
